,contactID,actionID,emailID,timestamp,linkID
3019,c_13149,2.0,e_f285e,2012-06-24 00:04:00,v_a2a36
3020,c_13149,2.0,e_f285e,2012-06-24 00:04:00,v_97fd9
3021,c_13149,2.0,e_f285e,2012-06-24 00:02:00,v_6ff38
3022,c_13149,2.0,e_f285e,2012-06-24 00:03:00,v_c3571
3023,c_13149,2.0,e_f285e,2012-06-24 00:02:00,v_311b1
3024,c_13149,2.0,e_f285e,2012-06-24 00:04:00,v_c3571
3025,c_7bab0,2.0,e_f285e,2012-06-24 00:04:00,v_97fd9
3026,c_7bab0,2.0,e_f285e,2012-06-24 00:01:00,v_6ff38
3027,c_7bab0,2.0,e_f285e,2012-06-24 00:02:00,v_311b1
3028,c_7bab0,2.0,e_f285e,2012-06-24 00:03:00,v_311b1
3029,c_7bab0,2.0,e_f285e,2012-06-24 00:04:00,v_c3571
3030,c_7bab0,2.0,e_f285e,2012-06-24 00:00:00,v_c3571
3031,c_7bab0,2.0,e_f285e,2012-06-24 00:04:00,v_311b1
3032,c_7bab0,2.0,e_f285e,2012-06-24 00:05:00,v_6ff38
3033,c_60b34,2.0,e_f285e,2012-06-24 00:00:00,v_311b1
3034,c_60b34,2.0,e_f285e,2012-06-24 00:01:00,v_c3571
3035,c_60b34,2.0,e_f285e,2012-06-24 00:06:00,v_a2a36
3036,c_60b34,2.0,e_f285e,2012-06-24 00:04:00,v_6ff38
3037,c_60b34,2.0,e_f285e,2012-06-24 00:02:00,v_a2a36
3038,c_60b34,2.0,e_f285e,2012-06-24 00:04:00,v_97fd9
3039,c_39831,2.0,e_f285e,2012-06-24 00:01:00,v_311b1
3040,c_39831,2.0,e_f285e,2012-06-24 00:01:00,v_c3571
3041,c_39831,2.0,e_f285e,2012-06-24 00:01:00,v_c3571
3042,c_39831,2.0,e_f285e,2012-06-24 00:02:00,v_c3571
3043,c_39831,2.0,e_f285e,2012-06-24 00:05:00,v_97fd9
3044,c_39831,2.0,e_f285e,2012-06-24 00:04:00,v_c3571
3045,c_39831,2.0,e_f285e,2012-06-24 00:07:00,v_a2a36
3046,,,e_f4845,2012-07-01 00:00:00,
3047,c_959f6,0.0,e_f4845,2012-07-01 00:00:00,
3048,c_a0a48,0.0,e_f4845,2012-07-01 00:00:00,
3049,c_4d473,0.0,e_f4845,2012-07-01 00:00:00,
3050,c_4a2a0,0.0,e_f4845,2012-07-01 00:00:00,
3051,c_e5c02,1.0,e_f4845,2012-07-01 00:00:00,
3052,c_41cdd,1.0,e_f4845,2012-07-01 00:00:00,
3053,c_49a25,1.0,e_f4845,2012-07-01 00:00:00,
3054,c_55cf1,1.0,e_f4845,2012-07-01 00:00:00,
3055,c_8cf63,1.0,e_f4845,2012-07-01 00:00:00,
3056,c_83eff,1.0,e_f4845,2012-07-01 00:00:00,
3057,c_9c620,2.0,e_f4845,2012-07-01 00:02:00,v_8b10e
3058,c_c062c,2.0,e_f4845,2012-07-01 00:04:00,v_8b10e
3059,c_a6d10,2.0,e_f4845,2012-07-01 00:03:00,v_a5620
3060,c_bd191,2.0,e_f4845,2012-07-01 00:07:00,v_a5620
3061,c_00dcd,2.0,e_f4845,2012-07-01 00:03:00,v_a5620
3062,c_17142,2.0,e_f4845,2012-07-01 00:01:00,v_a5620
3063,c_9c267,2.0,e_f4845,2012-07-01 00:07:00,v_8b10e
3064,c_9c267,2.0,e_f4845,2012-07-01 00:02:00,v_a5620
3065,c_dd808,2.0,e_f4845,2012-07-01 00:05:00,v_56aa8
3066,c_dd808,2.0,e_f4845,2012-07-01 00:02:00,v_a5620
3067,c_7c09d,2.0,e_f4845,2012-07-01 00:07:00,v_58d92
3068,c_2e841,2.0,e_f4845,2012-07-01 00:00:00,v_fe4cf
3069,c_3e8cb,2.0,e_f4845,2012-07-01 00:03:00,v_58d92
3070,c_3e8cb,2.0,e_f4845,2012-07-01 00:02:00,v_56aa8
3071,c_818f4,2.0,e_f4845,2012-07-01 00:04:00,v_a5620
3072,c_818f4,2.0,e_f4845,2012-07-01 00:05:00,v_fe4cf
3073,c_c6e87,2.0,e_f4845,2012-07-01 00:04:00,v_58d92
3074,c_c6e87,2.0,e_f4845,2012-07-01 00:02:00,v_a5620
3075,c_fe449,2.0,e_f4845,2012-07-01 00:00:00,v_a5620
3076,c_fe449,2.0,e_f4845,2012-07-01 00:01:00,v_8b10e
3077,c_fe449,2.0,e_f4845,2012-07-01 00:05:00,v_56aa8
3078,c_fe449,2.0,e_f4845,2012-07-01 00:03:00,v_8b10e
3079,c_e920d,2.0,e_f4845,2012-07-01 00:03:00,v_fe4cf
3080,c_e920d,2.0,e_f4845,2012-07-01 00:04:00,v_a5620
3081,c_e920d,2.0,e_f4845,2012-07-01 00:01:00,v_a5620
3082,c_e2c92,2.0,e_f4845,2012-07-01 00:05:00,v_8b10e
3083,c_e2c92,2.0,e_f4845,2012-07-01 00:03:00,v_58d92
3084,c_e2c92,2.0,e_f4845,2012-07-01 00:02:00,v_58d92
3085,c_10e7e,2.0,e_f4845,2012-07-01 00:01:00,v_a5620
3086,c_10e7e,2.0,e_f4845,2012-07-01 00:05:00,v_58d92
3087,c_10e7e,2.0,e_f4845,2012-07-01 00:04:00,v_58d92
3088,c_71754,2.0,e_f4845,2012-07-01 00:03:00,v_8b10e
3089,c_71754,2.0,e_f4845,2012-07-01 00:05:00,v_58d92
3090,c_71754,2.0,e_f4845,2012-07-01 00:01:00,v_58d92
3091,c_4bad7,2.0,e_f4845,2012-07-01 00:09:00,v_56aa8
3092,c_4bad7,2.0,e_f4845,2012-07-01 00:01:00,v_fe4cf
3093,c_4bad7,2.0,e_f4845,2012-07-01 00:04:00,v_fe4cf
3094,c_4bad7,2.0,e_f4845,2012-07-01 00:07:00,v_58d92
3095,c_aec0e,2.0,e_f4845,2012-07-01 00:07:00,v_fe4cf
3096,c_aec0e,2.0,e_f4845,2012-07-01 00:05:00,v_8b10e
3097,c_aec0e,2.0,e_f4845,2012-07-01 00:00:00,v_56aa8
3098,c_aec0e,2.0,e_f4845,2012-07-01 00:02:00,v_8b10e
3099,c_3e0b9,2.0,e_f4845,2012-07-01 00:04:00,v_fe4cf
3100,c_3e0b9,2.0,e_f4845,2012-07-01 00:00:00,v_a5620
3101,c_3e0b9,2.0,e_f4845,2012-07-01 00:06:00,v_56aa8
3102,c_69ee8,2.0,e_f4845,2012-07-01 00:01:00,v_56aa8
3103,c_69ee8,2.0,e_f4845,2012-07-01 00:05:00,v_a5620
3104,c_69ee8,2.0,e_f4845,2012-07-01 00:04:00,v_58d92
3105,c_69ee8,2.0,e_f4845,2012-07-01 00:03:00,v_56aa8
3106,c_4a277,2.0,e_f4845,2012-07-01 00:02:00,v_a5620
3107,c_4a277,2.0,e_f4845,2012-07-01 00:06:00,v_8b10e
3108,c_4a277,2.0,e_f4845,2012-07-01 00:02:00,v_56aa8
3109,c_4a277,2.0,e_f4845,2012-07-01 00:02:00,v_8b10e
3110,c_3f5e2,2.0,e_f4845,2012-07-01 00:04:00,v_fe4cf
3111,c_3f5e2,2.0,e_f4845,2012-07-01 00:03:00,v_a5620
3112,c_3f5e2,2.0,e_f4845,2012-07-01 00:03:00,v_56aa8
3113,c_13149,2.0,e_f4845,2012-07-01 00:03:00,v_58d92
3114,c_13149,2.0,e_f4845,2012-07-01 00:01:00,v_58d92
3115,c_13149,2.0,e_f4845,2012-07-01 00:04:00,v_56aa8
3116,c_13149,2.0,e_f4845,2012-07-01 00:03:00,v_8b10e
3117,c_7bab0,2.0,e_f4845,2012-07-01 00:02:00,v_56aa8
3118,c_7bab0,2.0,e_f4845,2012-07-01 00:03:00,v_8b10e
3119,c_7bab0,2.0,e_f4845,2012-07-01 00:04:00,v_8b10e
3120,c_7bab0,2.0,e_f4845,2012-07-01 00:03:00,v_fe4cf
3121,c_7bab0,2.0,e_f4845,2012-07-01 00:04:00,v_58d92
3122,c_7bab0,2.0,e_f4845,2012-07-01 00:01:00,v_a5620
3123,c_7bab0,2.0,e_f4845,2012-07-01 00:05:00,v_fe4cf
3124,c_60b34,2.0,e_f4845,2012-07-01 00:04:00,v_fe4cf
3125,c_60b34,2.0,e_f4845,2012-07-01 00:04:00,v_a5620
3126,c_60b34,2.0,e_f4845,2012-07-01 00:04:00,v_fe4cf
3127,c_60b34,2.0,e_f4845,2012-07-01 00:04:00,v_58d92
3128,c_60b34,2.0,e_f4845,2012-07-01 00:02:00,v_8b10e
3129,c_60b34,2.0,e_f4845,2012-07-01 00:03:00,v_56aa8
3130,c_39831,2.0,e_f4845,2012-07-01 00:04:00,v_8b10e
3131,c_39831,2.0,e_f4845,2012-07-01 00:03:00,v_56aa8
3132,c_39831,2.0,e_f4845,2012-07-01 00:06:00,v_a5620
3133,c_39831,2.0,e_f4845,2012-07-01 00:03:00,v_8b10e
3134,c_39831,2.0,e_f4845,2012-07-01 00:05:00,v_fe4cf
3135,c_959f6,2.0,e_f4845,2012-07-01 00:02:00,v_a5620
3136,c_959f6,2.0,e_f4845,2012-07-01 00:05:00,v_8b10e
3137,c_959f6,2.0,e_f4845,2012-07-01 00:02:00,v_fe4cf
3138,c_959f6,2.0,e_f4845,2012-07-01 00:03:00,v_56aa8
3139,c_959f6,2.0,e_f4845,2012-07-01 00:02:00,v_a5620
3140,c_959f6,2.0,e_f4845,2012-07-01 00:04:00,v_58d92
3141,c_a0a48,2.0,e_f4845,2012-07-01 00:04:00,v_fe4cf
3142,c_a0a48,2.0,e_f4845,2012-07-01 00:06:00,v_fe4cf
3143,c_a0a48,2.0,e_f4845,2012-07-01 00:03:00,v_58d92
3144,c_a0a48,2.0,e_f4845,2012-07-01 00:04:00,v_fe4cf
3145,c_a0a48,2.0,e_f4845,2012-07-01 00:03:00,v_fe4cf
3146,c_a0a48,2.0,e_f4845,2012-07-01 00:05:00,v_fe4cf
3147,c_a0a48,2.0,e_f4845,2012-07-01 00:05:00,v_8b10e
3148,c_a0a48,2.0,e_f4845,2012-07-01 00:01:00,v_a5620
3149,c_a0a48,2.0,e_f4845,2012-07-01 00:04:00,v_8b10e
3150,c_4d473,2.0,e_f4845,2012-07-01 00:01:00,v_56aa8
3151,c_4d473,2.0,e_f4845,2012-07-01 00:05:00,v_8b10e
3152,c_4d473,2.0,e_f4845,2012-07-01 00:02:00,v_fe4cf
3153,c_4d473,2.0,e_f4845,2012-07-01 00:03:00,v_fe4cf
3154,c_4d473,2.0,e_f4845,2012-07-01 00:01:00,v_fe4cf
3155,c_4d473,2.0,e_f4845,2012-07-01 00:04:00,v_58d92
3156,c_4d473,2.0,e_f4845,2012-07-01 00:01:00,v_56aa8
3157,c_4d473,2.0,e_f4845,2012-07-01 00:03:00,v_fe4cf
3158,c_4d473,2.0,e_f4845,2012-07-01 00:04:00,v_8b10e
3159,c_4a2a0,2.0,e_f4845,2012-07-01 00:05:00,v_58d92
3160,c_4a2a0,2.0,e_f4845,2012-07-01 00:04:00,v_56aa8
3161,c_4a2a0,2.0,e_f4845,2012-07-01 00:04:00,v_fe4cf
3162,c_4a2a0,2.0,e_f4845,2012-07-01 00:04:00,v_58d92
3163,c_4a2a0,2.0,e_f4845,2012-07-01 00:03:00,v_58d92
3164,c_4a2a0,2.0,e_f4845,2012-07-01 00:05:00,v_58d92
3165,c_4a2a0,2.0,e_f4845,2012-07-01 00:04:00,v_56aa8
3166,,,e_d1716,2012-07-08 00:00:00,
3167,c_96880,0.0,e_d1716,2012-07-08 00:00:00,
3168,c_946a4,0.0,e_d1716,2012-07-08 00:00:00,
3169,c_d24b1,0.0,e_d1716,2012-07-08 00:00:00,
3170,c_f2d27,0.0,e_d1716,2012-07-08 00:00:00,
3171,c_9c620,1.0,e_d1716,2012-07-08 00:00:00,
3172,c_c062c,1.0,e_d1716,2012-07-08 00:00:00,
3173,c_a6d10,1.0,e_d1716,2012-07-08 00:00:00,
3174,c_bd191,1.0,e_d1716,2012-07-08 00:00:00,
3175,c_00dcd,1.0,e_d1716,2012-07-08 00:00:00,
3176,c_17142,1.0,e_d1716,2012-07-08 00:00:00,
3177,c_9c267,2.0,e_d1716,2012-07-08 00:03:00,v_44d1b
3178,c_dd808,2.0,e_d1716,2012-07-08 00:04:00,v_44d1b
3179,c_7c09d,2.0,e_d1716,2012-07-08 00:00:00,v_82eb6
3180,c_2e841,2.0,e_d1716,2012-07-08 00:04:00,v_82eb6
3181,c_3e8cb,2.0,e_d1716,2012-07-08 00:07:00,v_49854
3182,c_818f4,2.0,e_d1716,2012-07-08 00:03:00,v_9c9cf
3183,c_c6e87,2.0,e_d1716,2012-07-08 00:05:00,v_3ac80
3184,c_fe449,2.0,e_d1716,2012-07-08 00:03:00,v_82eb6
3185,c_e920d,2.0,e_d1716,2012-07-08 00:03:00,v_49854
3186,c_e2c92,2.0,e_d1716,2012-07-08 00:05:00,v_44d1b
3187,c_e2c92,2.0,e_d1716,2012-07-08 00:04:00,v_49854
3188,c_10e7e,2.0,e_d1716,2012-07-08 00:01:00,v_49854
3189,c_71754,2.0,e_d1716,2012-07-08 00:02:00,v_3ac80
3190,c_4bad7,2.0,e_d1716,2012-07-08 00:03:00,v_3ac80
3191,c_4bad7,2.0,e_d1716,2012-07-08 00:02:00,v_44d1b
3192,c_aec0e,2.0,e_d1716,2012-07-08 00:00:00,v_3ac80
3193,c_aec0e,2.0,e_d1716,2012-07-08 00:05:00,v_3ac80
3194,c_aec0e,2.0,e_d1716,2012-07-08 00:00:00,v_82eb6
3195,c_3e0b9,2.0,e_d1716,2012-07-08 00:06:00,v_44d1b
3196,c_3e0b9,2.0,e_d1716,2012-07-08 00:02:00,v_3ac80
3197,c_3e0b9,2.0,e_d1716,2012-07-08 00:02:00,v_9c9cf
3198,c_69ee8,2.0,e_d1716,2012-07-08 00:02:00,v_82eb6
3199,c_69ee8,2.0,e_d1716,2012-07-08 00:00:00,v_3ac80
3200,c_69ee8,2.0,e_d1716,2012-07-08 00:04:00,v_3ac80
3201,c_69ee8,2.0,e_d1716,2012-07-08 00:01:00,v_9c9cf
3202,c_4a277,2.0,e_d1716,2012-07-08 00:00:00,v_3ac80
3203,c_4a277,2.0,e_d1716,2012-07-08 00:03:00,v_82eb6
3204,c_4a277,2.0,e_d1716,2012-07-08 00:01:00,v_44d1b
3205,c_4a277,2.0,e_d1716,2012-07-08 00:02:00,v_9c9cf
3206,c_4a277,2.0,e_d1716,2012-07-08 00:04:00,v_44d1b
3207,c_3f5e2,2.0,e_d1716,2012-07-08 00:02:00,v_49854
3208,c_3f5e2,2.0,e_d1716,2012-07-08 00:08:00,v_82eb6
3209,c_3f5e2,2.0,e_d1716,2012-07-08 00:05:00,v_49854
3210,c_3f5e2,2.0,e_d1716,2012-07-08 00:01:00,v_82eb6
3211,c_3f5e2,2.0,e_d1716,2012-07-08 00:04:00,v_49854
3212,c_13149,2.0,e_d1716,2012-07-08 00:02:00,v_49854
3213,c_13149,2.0,e_d1716,2012-07-08 00:02:00,v_9c9cf
3214,c_13149,2.0,e_d1716,2012-07-08 00:07:00,v_44d1b
3215,c_13149,2.0,e_d1716,2012-07-08 00:04:00,v_3ac80
3216,c_13149,2.0,e_d1716,2012-07-08 00:00:00,v_9c9cf
3217,c_7bab0,2.0,e_d1716,2012-07-08 00:05:00,v_3ac80
3218,c_7bab0,2.0,e_d1716,2012-07-08 00:02:00,v_82eb6
3219,c_7bab0,2.0,e_d1716,2012-07-08 00:03:00,v_3ac80
3220,c_7bab0,2.0,e_d1716,2012-07-08 00:03:00,v_9c9cf
3221,c_7bab0,2.0,e_d1716,2012-07-08 00:01:00,v_9c9cf
3222,c_7bab0,2.0,e_d1716,2012-07-08 00:06:00,v_44d1b
3223,c_60b34,2.0,e_d1716,2012-07-08 00:02:00,v_44d1b
3224,c_60b34,2.0,e_d1716,2012-07-08 00:00:00,v_9c9cf
3225,c_60b34,2.0,e_d1716,2012-07-08 00:03:00,v_44d1b
3226,c_39831,2.0,e_d1716,2012-07-08 00:03:00,v_82eb6
3227,c_39831,2.0,e_d1716,2012-07-08 00:04:00,v_3ac80
3228,c_39831,2.0,e_d1716,2012-07-08 00:03:00,v_9c9cf
3229,c_39831,2.0,e_d1716,2012-07-08 00:01:00,v_49854
3230,c_959f6,2.0,e_d1716,2012-07-08 00:06:00,v_49854
3231,c_959f6,2.0,e_d1716,2012-07-08 00:03:00,v_3ac80
3232,c_959f6,2.0,e_d1716,2012-07-08 00:03:00,v_49854
3233,c_959f6,2.0,e_d1716,2012-07-08 00:06:00,v_82eb6
3234,c_a0a48,2.0,e_d1716,2012-07-08 00:01:00,v_9c9cf
3235,c_a0a48,2.0,e_d1716,2012-07-08 00:01:00,v_82eb6
3236,c_a0a48,2.0,e_d1716,2012-07-08 00:03:00,v_3ac80
3237,c_a0a48,2.0,e_d1716,2012-07-08 00:02:00,v_82eb6
3238,c_a0a48,2.0,e_d1716,2012-07-08 00:03:00,v_82eb6
3239,c_a0a48,2.0,e_d1716,2012-07-08 00:03:00,v_9c9cf
3240,c_4d473,2.0,e_d1716,2012-07-08 00:03:00,v_49854
3241,c_4d473,2.0,e_d1716,2012-07-08 00:04:00,v_49854
3242,c_4d473,2.0,e_d1716,2012-07-08 00:01:00,v_9c9cf
3243,c_4d473,2.0,e_d1716,2012-07-08 00:06:00,v_9c9cf
3244,c_4d473,2.0,e_d1716,2012-07-08 00:01:00,v_49854
3245,c_4a2a0,2.0,e_d1716,2012-07-08 00:01:00,v_82eb6
3246,c_4a2a0,2.0,e_d1716,2012-07-08 00:05:00,v_3ac80
3247,c_4a2a0,2.0,e_d1716,2012-07-08 00:05:00,v_9c9cf
3248,c_4a2a0,2.0,e_d1716,2012-07-08 00:04:00,v_82eb6
3249,c_4a2a0,2.0,e_d1716,2012-07-08 00:04:00,v_44d1b
3250,c_4a2a0,2.0,e_d1716,2012-07-08 00:04:00,v_44d1b
3251,c_96880,2.0,e_d1716,2012-07-08 00:02:00,v_3ac80
3252,c_96880,2.0,e_d1716,2012-07-08 00:01:00,v_44d1b
3253,c_96880,2.0,e_d1716,2012-07-08 00:07:00,v_44d1b
3254,c_96880,2.0,e_d1716,2012-07-08 00:03:00,v_82eb6
3255,c_96880,2.0,e_d1716,2012-07-08 00:04:00,v_44d1b
3256,c_946a4,2.0,e_d1716,2012-07-08 00:02:00,v_82eb6
3257,c_946a4,2.0,e_d1716,2012-07-08 00:03:00,v_44d1b
3258,c_946a4,2.0,e_d1716,2012-07-08 00:07:00,v_49854
3259,c_946a4,2.0,e_d1716,2012-07-08 00:04:00,v_9c9cf
3260,c_946a4,2.0,e_d1716,2012-07-08 00:00:00,v_49854
3261,c_946a4,2.0,e_d1716,2012-07-08 00:03:00,v_44d1b
3262,c_946a4,2.0,e_d1716,2012-07-08 00:05:00,v_9c9cf
3263,c_946a4,2.0,e_d1716,2012-07-08 00:02:00,v_82eb6
3264,c_946a4,2.0,e_d1716,2012-07-08 00:02:00,v_82eb6
3265,c_d24b1,2.0,e_d1716,2012-07-08 00:06:00,v_9c9cf
3266,c_d24b1,2.0,e_d1716,2012-07-08 00:04:00,v_9c9cf
3267,c_d24b1,2.0,e_d1716,2012-07-08 00:03:00,v_44d1b
3268,c_d24b1,2.0,e_d1716,2012-07-08 00:02:00,v_9c9cf
3269,c_d24b1,2.0,e_d1716,2012-07-08 00:02:00,v_44d1b
3270,c_d24b1,2.0,e_d1716,2012-07-08 00:07:00,v_3ac80
3271,c_f2d27,2.0,e_d1716,2012-07-08 00:02:00,v_49854
3272,c_f2d27,2.0,e_d1716,2012-07-08 00:03:00,v_49854
3273,c_f2d27,2.0,e_d1716,2012-07-08 00:03:00,v_82eb6
3274,c_f2d27,2.0,e_d1716,2012-07-08 00:00:00,v_3ac80
3275,c_f2d27,2.0,e_d1716,2012-07-08 00:04:00,v_49854
3276,c_f2d27,2.0,e_d1716,2012-07-08 00:03:00,v_49854
3277,c_f2d27,2.0,e_d1716,2012-07-08 00:04:00,v_3ac80
3278,c_f2d27,2.0,e_d1716,2012-07-08 00:01:00,v_3ac80
3279,c_f2d27,2.0,e_d1716,2012-07-08 00:00:00,v_49854
3280,,,e_6c2dc,2012-07-15 00:00:00,
3281,c_a6b9b,0.0,e_6c2dc,2012-07-15 00:00:00,
3282,c_b6b96,0.0,e_6c2dc,2012-07-15 00:00:00,
3283,c_55e6b,0.0,e_6c2dc,2012-07-15 00:00:00,
3284,c_b4328,0.0,e_6c2dc,2012-07-15 00:00:00,
3285,c_9c267,1.0,e_6c2dc,2012-07-15 00:00:00,
3286,c_dd808,1.0,e_6c2dc,2012-07-15 00:00:00,
3287,c_7c09d,1.0,e_6c2dc,2012-07-15 00:00:00,
3288,c_2e841,1.0,e_6c2dc,2012-07-15 00:00:00,
3289,c_3e8cb,2.0,e_6c2dc,2012-07-15 00:03:00,v_99624
3290,c_818f4,2.0,e_6c2dc,2012-07-15 00:03:00,v_3e5f2
3291,c_c6e87,2.0,e_6c2dc,2012-07-15 00:04:00,v_ffa28
3292,c_fe449,2.0,e_6c2dc,2012-07-15 00:03:00,v_3e5f2
3293,c_e920d,2.0,e_6c2dc,2012-07-15 00:04:00,v_558bf
3294,c_e2c92,2.0,e_6c2dc,2012-07-15 00:06:00,v_ffa28
3295,c_10e7e,2.0,e_6c2dc,2012-07-15 00:03:00,v_ffa28
3296,c_71754,2.0,e_6c2dc,2012-07-15 00:06:00,v_3e5f2
3297,c_4bad7,2.0,e_6c2dc,2012-07-15 00:04:00,v_ffa28
3298,c_aec0e,2.0,e_6c2dc,2012-07-15 00:01:00,v_99624
3299,c_3e0b9,2.0,e_6c2dc,2012-07-15 00:05:00,v_558bf
3300,c_69ee8,2.0,e_6c2dc,2012-07-15 00:02:00,v_558bf
3301,c_69ee8,2.0,e_6c2dc,2012-07-15 00:01:00,v_3e5f2
3302,c_69ee8,2.0,e_6c2dc,2012-07-15 00:07:00,v_e153d
3303,c_69ee8,2.0,e_6c2dc,2012-07-15 00:04:00,v_558bf
3304,c_4a277,2.0,e_6c2dc,2012-07-15 00:02:00,v_99624
3305,c_4a277,2.0,e_6c2dc,2012-07-15 00:04:00,v_99624
3306,c_4a277,2.0,e_6c2dc,2012-07-15 00:01:00,v_558bf
3307,c_4a277,2.0,e_6c2dc,2012-07-15 00:02:00,v_558bf
3308,c_3f5e2,2.0,e_6c2dc,2012-07-15 00:01:00,v_558bf
3309,c_3f5e2,2.0,e_6c2dc,2012-07-15 00:03:00,v_99624
3310,c_3f5e2,2.0,e_6c2dc,2012-07-15 00:03:00,v_3e5f2
3311,c_3f5e2,2.0,e_6c2dc,2012-07-15 00:04:00,v_558bf
3312,c_13149,2.0,e_6c2dc,2012-07-15 00:01:00,v_3e5f2
3313,c_13149,2.0,e_6c2dc,2012-07-15 00:03:00,v_ffa28
3314,c_13149,2.0,e_6c2dc,2012-07-15 00:02:00,v_3e5f2
3315,c_13149,2.0,e_6c2dc,2012-07-15 00:03:00,v_99624
3316,c_7bab0,2.0,e_6c2dc,2012-07-15 00:03:00,v_ffa28
3317,c_7bab0,2.0,e_6c2dc,2012-07-15 00:04:00,v_3e5f2
3318,c_7bab0,2.0,e_6c2dc,2012-07-15 00:02:00,v_558bf
3319,c_7bab0,2.0,e_6c2dc,2012-07-15 00:02:00,v_558bf
3320,c_60b34,2.0,e_6c2dc,2012-07-15 00:05:00,v_3e5f2
3321,c_60b34,2.0,e_6c2dc,2012-07-15 00:02:00,v_99624
3322,c_60b34,2.0,e_6c2dc,2012-07-15 00:02:00,v_558bf
3323,c_60b34,2.0,e_6c2dc,2012-07-15 00:03:00,v_99624
3324,c_39831,2.0,e_6c2dc,2012-07-15 00:02:00,v_3e5f2
3325,c_39831,2.0,e_6c2dc,2012-07-15 00:01:00,v_ffa28
3326,c_39831,2.0,e_6c2dc,2012-07-15 00:02:00,v_e153d
3327,c_959f6,2.0,e_6c2dc,2012-07-15 00:04:00,v_e153d
3328,c_959f6,2.0,e_6c2dc,2012-07-15 00:03:00,v_99624
3329,c_959f6,2.0,e_6c2dc,2012-07-15 00:01:00,v_558bf
3330,c_959f6,2.0,e_6c2dc,2012-07-15 00:02:00,v_99624
3331,c_a0a48,2.0,e_6c2dc,2012-07-15 00:00:00,v_ffa28
3332,c_a0a48,2.0,e_6c2dc,2012-07-15 00:04:00,v_99624
3333,c_a0a48,2.0,e_6c2dc,2012-07-15 00:07:00,v_3e5f2
3334,c_a0a48,2.0,e_6c2dc,2012-07-15 00:04:00,v_558bf
3335,c_4d473,2.0,e_6c2dc,2012-07-15 00:00:00,v_99624
3336,c_4d473,2.0,e_6c2dc,2012-07-15 00:02:00,v_99624
3337,c_4d473,2.0,e_6c2dc,2012-07-15 00:04:00,v_e153d
3338,c_4a2a0,2.0,e_6c2dc,2012-07-15 00:08:00,v_99624
3339,c_4a2a0,2.0,e_6c2dc,2012-07-15 00:02:00,v_ffa28
3340,c_4a2a0,2.0,e_6c2dc,2012-07-15 00:01:00,v_3e5f2
3341,c_4a2a0,2.0,e_6c2dc,2012-07-15 00:05:00,v_558bf
3342,c_4a2a0,2.0,e_6c2dc,2012-07-15 00:05:00,v_99624
3343,c_4a2a0,2.0,e_6c2dc,2012-07-15 00:03:00,v_ffa28
3344,c_96880,2.0,e_6c2dc,2012-07-15 00:06:00,v_3e5f2
3345,c_96880,2.0,e_6c2dc,2012-07-15 00:02:00,v_558bf
3346,c_96880,2.0,e_6c2dc,2012-07-15 00:05:00,v_e153d
3347,c_96880,2.0,e_6c2dc,2012-07-15 00:03:00,v_3e5f2
3348,c_946a4,2.0,e_6c2dc,2012-07-15 00:01:00,v_ffa28
3349,c_946a4,2.0,e_6c2dc,2012-07-15 00:02:00,v_558bf
3350,c_946a4,2.0,e_6c2dc,2012-07-15 00:03:00,v_e153d
3351,c_946a4,2.0,e_6c2dc,2012-07-15 00:10:00,v_ffa28
3352,c_946a4,2.0,e_6c2dc,2012-07-15 00:00:00,v_3e5f2
3353,c_d24b1,2.0,e_6c2dc,2012-07-15 00:00:00,v_ffa28
3354,c_d24b1,2.0,e_6c2dc,2012-07-15 00:05:00,v_3e5f2
3355,c_d24b1,2.0,e_6c2dc,2012-07-15 00:03:00,v_558bf
3356,c_d24b1,2.0,e_6c2dc,2012-07-15 00:00:00,v_3e5f2
3357,c_f2d27,2.0,e_6c2dc,2012-07-15 00:00:00,v_ffa28
3358,c_f2d27,2.0,e_6c2dc,2012-07-15 00:00:00,v_e153d
3359,c_f2d27,2.0,e_6c2dc,2012-07-15 00:00:00,v_3e5f2
3360,c_f2d27,2.0,e_6c2dc,2012-07-15 00:03:00,v_99624
3361,c_a6b9b,2.0,e_6c2dc,2012-07-15 00:02:00,v_99624
3362,c_a6b9b,2.0,e_6c2dc,2012-07-15 00:03:00,v_3e5f2
3363,c_a6b9b,2.0,e_6c2dc,2012-07-15 00:03:00,v_99624
3364,c_a6b9b,2.0,e_6c2dc,2012-07-15 00:05:00,v_ffa28
3365,c_a6b9b,2.0,e_6c2dc,2012-07-15 00:04:00,v_3e5f2
3366,c_b6b96,2.0,e_6c2dc,2012-07-15 00:00:00,v_99624
3367,c_b6b96,2.0,e_6c2dc,2012-07-15 00:03:00,v_99624
3368,c_b6b96,2.0,e_6c2dc,2012-07-15 00:03:00,v_3e5f2
3369,c_b6b96,2.0,e_6c2dc,2012-07-15 00:04:00,v_99624
3370,c_b6b96,2.0,e_6c2dc,2012-07-15 00:01:00,v_e153d
3371,c_b6b96,2.0,e_6c2dc,2012-07-15 00:05:00,v_e153d
3372,c_55e6b,2.0,e_6c2dc,2012-07-15 00:03:00,v_558bf
3373,c_55e6b,2.0,e_6c2dc,2012-07-15 00:03:00,v_99624
3374,c_55e6b,2.0,e_6c2dc,2012-07-15 00:04:00,v_558bf
3375,c_55e6b,2.0,e_6c2dc,2012-07-15 00:05:00,v_3e5f2
